(562,7364) 1500 7316 5808 5071 4453 4823 6233 7585 7694 2390 6994 5154 579 3384 6616 5084 6654 6227 5230 2489 4544 3481 262 1093 261 2918 7063 7525 2457 5531 5631 2285 7518 5502 5260 2413 244 240 6188 3719 1390 1201 7196 3958 5193 7597 6143 3702 2037 1932 5035 4588 5189 3779 4841 1598 6058 6987 4045 5897 4347 41 3017 1279 5778 4852 6245 3368 7515 5970 2603 4619 7261 1617 2135 4481 1626 3632 1509 1050 5868 6320 7421 1603 6693 5099 5932 2332 590 4560 1130 7081 2248 6391 3303 785 5119 7273 3941 5491
(601,7364) 6820 7481 3903 1193 2769 5929 3328 3890 4304 6994 6677 2650 1745 772 687 3647 4347 3284 3381 5983 57 6636 2961 7440 6926 4680 7467 6781 6999 1205 5005 4708 4108 6695 6536 7155 5563 7400 5579 3904 6011 5542 1252 5462 255 7674 7219 7670 7336 7390 3125 5481 5348 4544 31 5575 1428 4356 2404 7124 1830 6635 7188 2653 3504 5528 7503 6701 3613 5955 1416 0 4338 5993 1648 7507 483 6863 3601 3763 2202 842 6814 2154 3522 1227 4903 3007 1489 3013 6924 4813 1026 4416 5685 5286 2682 6332 3087 5745
(75,6203) 1045 7170 2697 7496 7246 3658 644 1255 3460 488 6852 2626 5669 1966 5309 84 4511 755 6949 6344 2786 4895 950 4803 7607 5891 7445 5132 823 6146 2389 4855 6924 795 5044 4990 1055 7522 1500 2943 6415 5875 3110 5832 5243 1864 6459 5874 3863 3569 1580 7509 3329 1059 6579 7208 5139 438 621 5147 1894 4625 3197 61 3113 5884 4682 1593 155 2145 1843 3096 7585 5486 6293 5902 5491 3734 6357 4835 2624 3040 2283 6772 3785 2572 2568 2311 111 2375 211 3103 6841 2540 4946 5787 5495 957 3766 6771
(271,4395) 956 5641 5187 3772 1934 3683 5230 4704 7248 14 7471 4074 3645 6371 7353 136 3353 2436 5450 6818 6283 4712 210 1699 4589 4758 4503 6298 6573 6313 6790 7482 6530 7489 2635 7164 1512 3172 852 6130 6690 3657 3641 5770 4193 4103 4474 630 4934 6362 1609 6509 1401 4949 5995 2848 3980 3705 7056 6190 854 149 301 2769 6512 5422 3513 3930 3145 4238 1242 6813 2843 6000 4182 5846 7376 846 6381 5334 7472 1019 5204 6824 3062 1677 5019 3926 4636 3104 3587 6969 5176 7477 815 7575 3801 2387 6700 6691
(261,18) 1661 3716 6954 5822 4126 3636 7048 6058 1002 7384 5646 566 2269 6394 2078 1557 5435 4143 736 1157 7046 985 1975 5491 7350 3470 6956 501 5762 2539 3919 682 4170 5448 56 6171 6004 6719 417 2846 2891 4196 4557 4855 3916 5 3567 3465 6559 4318 7704 908 6893 5322 6861 6979 4508 7683 4811 1740 5948 7230 5205 6591 594 5151 21 1043 1860 6108 1370 1594 3443 2120 7123 2446 6239 2183 2295 2323 1663 6996 220 1350 6738 7141 1404 6081 7482 2182 2133 2024 2353 2142 7070 2807 549 4763 7289 4305
(282,2050) 6907 2282 5739 6376 487 5526 4662 5894 6516 2093 3071 6810 7223 3053 127 1662 2623 437 4236 5803 1131 4489 4049 6025 1559 486 6661 3469 2235 1796 565 996 4633 2696 4587 4545 2446 691 4149 3123 3045 756 4230 1711 3649 1387 6990 2999 3580 886 2797 1425 5945 7043 4059 4924 5240 4511 583 3554 1909 4916 3647 774 273 2423 553 7536 5516 5529 2055 5491 3589 6054 3778 1064 7008 7570 3499 1599 5083 926 54 4885 6811 6842 4106 3882 6288 856 63 1025 4262 3424 3296 6799 4408 3032 5694 6517
(273,1092) 586 6180 4898 5540 3247 5609 4714 3072 2712 7177 4572 2219 7702 5168 2939 7566 2021 4491 2754 700 3598 5224 1057 6663 5921 3752 2822 3469 204 1341 4167 6036 5659 1244 4195 900 879 5979 6977 148 96 7680 3762 4005 6945 1865 4753 3886 3958 1156 2211 1251 2670 5860 1037 1316 423 6568 839 1772 476 7017 3363 2529 1746 3728 1429 6110 5867 5550 1905 5068 3338 237 6954 4108 5826 1387 3307 4495 125 4508 4030 2821 5731 1013 4125 2412 298 5357 3579 747 6803 1469 3265 886 6649 6485 2116 3480
(293,3066) 549 1279 5183 142 5019 2425 3679 4066 18 3507 7590 2489 3778 2527 3124 6855 3929 4954 6419 3187 3118 1876 6056 962 38 6905 5860 2692 3044 3461 5424 4326 3809 6760 5964 1013 2679 155 2999 7373 5878 3678 4203 5761 7644 3636 7018 932 4322 2378 3956 7623 5374 4595 7353 3117 7258 7468 1805 5097 6147 6950 1556 3196 1181 1014 7332 4014 1780 2414 892 1473 3371 3347 548 7396 3026 6407 2089 3148 4097 3061 6342 3449 1796 5475 3520 5952 1319 508 6563 6209 1630 251 6889 6138 6636 3866 7026 1208
(5,1572) 5430 1506 5183 4505 7131 5138 2241 2283 570 203 6679 7183 3695 6415 4910 6882 4416 3412 3711 699 2301 1074 3345 6959 7516 2408 757 6159 3467 5808 4800 6999 6937 4205 4605 31 175 7248 5070 5904 2912 978 3837 4484 3053 1473 7400 5346 3737 306 1549 1898 4218 2712 3529 2524 3998 4112 652 2596 7059 7289 3724 3514 7625 4944 7300 723 2327 2592 6821 6534 7150 2950 3424 1057 7468 1946 5980 6654 1228 7451 736 1376 4240 3619 2522 6560 7438 5375 637 4595 5246 4617 2509 2136 3667 2986 6576 7361
(249,4536) 1567 1266 6803 7581 6704 5278 3383 7426 7483 3242 5787 3072 4976 5734 1871 846 4749 489 6403 4736 5176 3717 2072 6452 7333 6135 3929 2992 2467 144 1134 5070 1942 3277 1780 2869 991 2448 7060 6608 2687 430 1960 7471 1410 6227 109 3276 3241 3158 3316 208 2351 7300 6215 4185 3714 860 2363 3547 5446 2778 257 5856 5233 5007 1136 271 3663 1025 6418 1630 106 1369 4386 3514 1754 5577 3556 1159 6643 4524 3388 1417 3411 6938 5618 2939 4727 593 4205 4893 3454 4106 5723 7443 6920 6356 2008 2639
(444,3742) 1823 4921 7637 7351 6955 603 3529 1666 5485 4588 4949 5462 924 1175 213 4258 5375 652 2459 4382 7091 474 526 2570 3081 6703 3180 5471 4784 3967 2684 4453 581 4380 6543 5418 2339 1837 3668 2126 1454 6496 3451 5177 5664 2258 1567 2119 6847 7613 3496 4086 6757 2917 3939 6646 4629 7083 4358 3935 6707 63 5599 4264 1540 6959 4213 6329 2266 4341 5714 1929 3203 1148 785 3101 2514 4286 7236 6977 3170 4039 1736 7255 2616 7357 7414 0 6234 4 2360 3200 1066 7014 5258 4859 2600 6915 613 5686
(164,232) 6917 5643 3982 3491 284 2933 5937 1666 1532 2465 6629 7635 2475 6892 1841 769 3314 6103 5537 973 1101 4199 5611 2833 2240 235 3236 2774 271 1209 1941 7024 4772 4009 2749 2145 6218 2406 7619 3719 3648 4467 1947 3196 6190 260 1981 1485 6047 2564 6632 977 7125 3851 2919 3885 3976 2222 5147 7000 1400 4869 6481 619 775 712 2186 549 5848 7176 4570 1658 5325 4532 2710 6168 2960 2989 1756 6692 5050 1983 2367 6477 7365 1172 111 1515 2902 5685 58 2407 5796 6490 779 5754 425 3161 1730 1957
(92,3413) 6142 1222 5160 252 7492 6388 1209 2005 5601 6860 1067 4257 4272 3850 448 1861 1226 5788 6930 1492 5721 3295 297 7365 5533 2351 6377 588 6129 7460 3174 6399 5102 1871 2538 7284 2252 1362 7517 2571 7381 79 1873 1218 5968 6350 5105 3304 6263 4498 3740 6167 3720 186 7645 7387 6346 6254 6175 2116 1828 4090 341 4676 1715 4895 7687 93 506 6829 3219 6389 6408 7075 4025 5539 5002 3517 286 5040 2492 7118 7352 4987 1408 7518 6097 4154 7511 611 7238 302 2255 2343 6008 3561 3743 7501 5728 3300
(142,1104) 4188 5398 645 2885 295 1361 387 5725 3489 3249 911 4490 6948 1078 3954 5808 3247 4878 2278 7195 7039 5921 3966 6935 7128 1747 3174 5085 1685 2123 5464 7694 568 3625 1481 4144 658 3950 353 4071 2483 4465 5908 4939 7547 7545 2070 1542 3298 6739 6083 846 5491 4218 5830 809 5536 5214 3902 3177 14 3612 2378 4243 5465 6295 6600 355 3812 4912 1447 2228 5878 6843 1796 6432 4580 6582 1582 6498 902 6300 5079 1492 5655 5381 1341 7010 3043 6836 3474 2270 4042 1072 1229 7398 4163 2386 5881 5501
(379,3895) 2564 5087 4210 2238 5561 6145 5882 5000 5509 5843 1829 2748 5307 73 7570 4870 128 3553 3374 6223 4650 5589 1954 5300 1961 3167 173 6180 881 5411 6788 2568 1761 5773 5726 5551 3536 2616 6800 6392 3067 9 6706 4426 1810 6198 875 6433 6511 2307 4028 451 397 7426 2350 6969 1283 3039 91 5305 4617 6286 1787 1572 6713 7036 5768 3131 5117 1359 191 5786 1655 6703 2085 7341 1199 376 696 928 211 5319 2218 3637 3994 1454 7065 4381 4276 6963 1005 2304 369 1637 4648 5650 557 3240 2566 5835
(212,417) 6122 6861 897 1615 1789 5280 106 7395 4071 4300 7005 1984 396 7396 3247 3895 720 1684 5300 4047 2555 6997 3317 496 351 4355 4478 668 3351 1936 2155 2859 807 494 1837 7228 6649 2053 5073 3805 1217 657 2254 5506 2080 2472 5343 7585 6062 1380 3415 6 5587 7594 6377 3422 2800 2874 6699 5961 7583 3419 5687 92 4062 3558 2962 6957 3136 3226 6450 4844 1092 5936 5408 1807 4394 850 3605 3530 3206 2413 160 2263 1629 1589 5826 5034 2003 5294 5893 527 3967 3379 962 4305 1636 3676 5082 7089
(421,1597) 2543 6115 4093 2019 376 6510 3695 5466 6668 3069 3219 5548 2570 5997 4481 5603 802 6817 6951 4192 4891 1289 6007 5946 7257 1090 309 3110 5672 5335 5188 3252 6980 6534 6191 7081 2747 380 2513 406 2967 1112 5570 6992 7598 2966 1987 1019 7605 6102 7002 6101 4478 597 3034 1717 1508 2512 7494 1491 7269 7587 280 690 3956 1340 2390 868 494 601 319 7011 6319 3160 2578 2719 2760 2288 6062 3632 3053 7668 4873 5123 3812 5125 3071 4248 2708 2402 6323 2544 1943 5601 6561 1707 5979 1959 7010 684
(167,3429) 2345 4957 5076 5686 6930 5719 3137 2538 7628 3329 7261 6022 1567 2021 6469 6408 4896 4274 5464 5246 24 6858 2126 3330 3069 5872 2695 517 1373 2013 3247 2366 3563 5134 1731 4031 6495 778 990 2278 390 7322 4599 7251 7426 3005 1223 2589 3091 2971 5793 1413 6719 4583 5183 3085 2050 7250 4115 83 4815 7614 3021 6340 5233 2515 5590 409 2427 1242 1794 7480 3204 1509 626 4566 3721 4469 3090 1899 7472 3645 2094 3147 3208 1827 4000 5241 1894 3111 1 7035 5263 3861 4840 6923 201 29 4147 3526
(133,2842) 6575 509 7009 4444 6211 2421 2908 4046 2077 4574 4069 6598 1629 2601 363 4505 1962 5774 2959 205 2336 921 7178 3970 2785 2660 4760 5221 4428 4424 3061 984 2369 1673 5657 1999 6366 4061 5541 2928 5231 1517 995 2815 4970 5586 7488 4258 5778 6891 2335 2363 63 7135 911 2711 3374 3262 7423 6546 6 7214 5958 117 1319 7534 4685 4308 1494 4447 3348 3217 6848 4331 3490 1467 4746 2157 1055 2313 583 4718 1786 5201 5313 4771 5702 1704 767 5890 352 4696 3156 3470 1001 1460 3866 1548 5513 4618
(342,951) 1985 2132 4974 5095 5310 4201 5985 3867 386 6947 6655 2687 4125 3028 3575 6546 3872 3820 2457 2761 1994 5341 3054 537 3748 7686 3937 3087 5915 466 1703 5162 663 7367 5013 5017 1406 5949 5889 1478 5069 3090 7091 1737 463 3362 7196 2204 3353 5150 3823 6406 3004 167 7064 695 3451 5157 7704 7063 5569 2272 1257 5278 1195 2498 293 4686 3961 7381 6820 6553 5858 7117 1089 3498 314 4279 7543 5022 6911 1625 3473 1591 6160 7340 4886 7567 3738 559 6329 248 6432 3983 425 720 2081 2580 5918 2794
(478,3598) 1923 3202 2660 7171 569 3281 2430 2189 6535 6764 6983 1913 5667 7201 5637 139 537 4733 5882 1351 6361 3520 3715 2095 3314 4304 1360 1312 4944 3902 1108 4396 4608 6759 1162 4999 2935 6246 6723 6882 3504 1203 2436 294 5959 2823 647 2352 6924 1515 2322 3143 7080 7428 5551 311 3302 2801 6104 1975 1727 1920 6347 6972 143 256 1016 2041 5728 1358 1685 6696 1827 193 5213 346 5970 872 3198 950 2980 5150 6190 6007 7462 6788 169 7194 1039 3749 4015 1955 5676 5347 4260 1800 5059 4726 4790 5878
(190,7364) 6023 938 6289 5784 1358 98 4080 1732 1435 3210 2433 239 2772 1970 6241 1500 4686 7414 3915 4338 34 3932 5042 1605 7174 2241 2468 2085 4875 5666 3172 7535 1360 1342 2097 2220 427 1439 3938 2307 3101 3922 4929 6061 472 5785 7121 5092 3830 3254 1079 347 1234 230 878 4799 2519 61 5532 2576 6765 132 7269 1151 7590 3525 358 4854 3346 2701 4487 5050 6520 1259 5186 3068 7677 648 7452 1639 5264 4850 1707 7169 2403 860 469 970 4303 568 2598 6920 7062 6415 5281 6593 1523 962 5329 222
(335,6506) 5992 4865 5514 4447 1577 6038 3634 4490 1558 6294 2217 2992 3165 115 1567 4402 1262 7298 6206 513 5087 3844 5668 3513 3109 5858 2194 897 2137 2392 6031 1656 4017 3571 20 4572 4851 3145 5691 5772 2806 5392 1853 5976 4059 3345 746 445 3211 7663 4596 2106 3160 760 4836 3632 1128 2858 6705 2334 474 2675 681 5962 1728 3898 5330 2470 2765 6656 385 4928 4924 2893 3404 1335 2703 6008 1224 2399 1417 7592 2881 3956 5548 5338 2558 811 880 830 895 5171 5309 7474 5059 1653 7642 4441 3624 453
(226,7444) 6744 1109 1415 3077 1396 1858 4824 606 4898 3583 6503 4722 6308 3807 3084 7415 5216 612 5347 6078 1990 1079 4105 3764 3079 24 2933 4692 6409 5498 2822 3861 5540 6442 4155 965 5403 1890 1800 2921 7193 1211 7126 2348 6167 4936 4370 3660 4315 5275 1973 3731 5259 2501 3546 2227 7632 5979 7002 5737 5412 7116 3534 2981 5240 2996 6461 6253 2924 6136 5905 450 4860 4532 1168 4066 3851 3111 4244 2321 2895 7350 4369 6408 3562 2435 1578 611 2317 4431 5693 7709 4583 3320 7414 986 2459 1464 3988 6533
(201,4236) 6049 3171 1619 3783 946 1273 3342 3347 2896 6054 1534 3981 989 2956 6574 2769 4133 873 7452 5856 4763 3461 6273 6075 5843 279 5121 1335 758 2709 5478 7022 5436 6703 1114 645 2093 2943 2511 303 6345 2555 3431 2134 6856 5937 7541 3636 6145 7536 5013 2138 3482 2097 2103 5326 282 6112 2058 4277 6999 1712 6376 3902 1253 2192 1696 7554 7595 6386 4581 5037 1684 5437 6511 1729 606 2385 791 6105 2998 2565 324 3190 5871 978 2139 4520 3936 1641 313 1812 6276 6839 2273 1372 2909 3483 5708 6094
(315,6064) 5818 3068 2619 7186 6486 126 1632 78 5987 4433 6233 7691 2168 1625 7361 4364 6817 534 2097 6463 895 5947 2655 7651 2115 4179 2448 3812 5121 5517 6902 5187 684 2274 3773 5661 3299 3658 4602 7508 4697 909 5031 3000 5190 1943 7659 7519 4282 546 1959 75 6717 2825 5486 5601 5748 7283 4643 7587 4893 4572 6711 7284 3628 3324 6785 848 1347 6298 5545 4596 2798 2753 2247 1170 7525 4304 2950 3942 3580 7391 2501 1257 2688 1455 3251 6847 5820 5790 1950 5562 1695 3465 2480 4488 6880 7329 3664 322
(9,2461) 4571 1504 2407 2677 333 4091 5227 5234 2192 3061 2521 4682 3266 479 5576 2159 7483 6360 6176 1360 6096 1677 7110 239 3937 585 4376 6160 436 4748 6765 335 7427 5913 1265 6395 5393 3345 5408 3439 1069 1271 1534 133 3591 4832 2274 7656 6647 3413 1611 2170 4628 7361 5570 5350 6638 53 420 4438 1492 7690 2045 6368 5873 1517 5038 2825 3110 7226 7705 4683 5752 1941 3606 3801 4526 4893 2149 1682 2853 4199 2050 5791 5850 6414 7172 1920 1159 2282 7157 955 5997 2940 1412 289 25 4112 439 2761
(10,1385) 6307 3214 5578 5859 1728 1933 5600 1611 3424 6420 3147 4194 6701 732 126 334 2467 6425 3812 4807 5893 953 5483 4781 5956 3187 2201 1705 2319 3933 6577 3695 5772 5910 7103 2038 1663 2644 1296 4011 3009 1040 3417 6136 1969 5732 3686 3028 6026 7536 1921 4198 4404 2657 422 6413 2586 2516 1439 4345 5277 3693 2256 2042 2087 4887 448 7568 1354 2846 7202 5839 5982 3194 4568 1096 6158 5798 6127 7067 4203 6887 2714 3100 7676 7143 890 5099 1168 463 847 1088 5983 5709 3260 952 420 2834 6970 2472
(73,1892) 3714 2369 6962 3755 234 7415 3824 5542 2328 4944 4854 2106 5268 4423 4645 7648 7604 2380 3118 4857 4158 2365 3052 209 5064 3887 3756 171 4829 6590 479 5026 6198 2223 6524 7221 3687 5339 2260 2031 4945 6538 645 6976 4325 6558 3040 7138 1700 3691 6501 5116 4204 199 4930 2416 264 516 617 6295 2282 2216 2777 137 4611 7513 6712 3210 119 2864 3484 5343 5660 3776 7262 4417 1220 5115 4410 4574 6710 3843 5331 2046 5821 1035 4112 6923 6786 7275 6935 1290 1773 6057 6747 1233 2860 904 3300 59
(491,2153) 6940 4369 5957 5744 1989 7254 36 5264 2518 242 5857 7686 7193 3672 2324 6920 5787 5189 5582 2723 3001 672 3347 6636 4764 6748 6570 2077 5720 5022 7216 6162 4187 4965 3943 4283 687 6117 2229 6336 5948 2610 1779 4602 4656 5347 2403 3061 4218 3894 5910 7338 6322 2523 7181 7413 4562 6768 1500 2916 612 1597 4591 5522 5092 1096 5478 3172 221 195 4175 3007 1933 3349 4303 6157 7343 5337 4337 1798 2750 4735 4485 7246 321 3115 409 4392 7179 532 4557 2889 7402 2019 2753 921 1268 5385 6433 6830
(47,6222) 5537 1512 6448 563 6034 3386 537 1591 1055 2398 3716 316 7357 5912 6785 5984 437 5427 3966 175 4891 5218 1342 5927 566 7488 6284 2716 5187 2927 7487 7551 3788 6675 1962 6794 5372 1878 5922 1806 1614 5450 1202 4688 3872 1801 1064 6882 1569 5159 7508 506 4516 5358 3204 5757 1007 6732 5770 6832 1712 349 7056 2236 4041 646 4759 6793 2539 1899 3419 7594 7296 5264 2122 2290 2789 5842 5040 2859 6607 4899 3609 1966 4085 1479 6442 1168 1148 742 1545 3933 5731 1754 471 4074 1904 4058 99 4613
(19,7364) 468 5334 5846 2268 986 4628 6719 135 7410 7474 5118 6246 2092 1069 3286 7689 5617 1405 4022 7113 7142 7313 5657 6828 493 5450 998 2258 126 6072 6028 3 5397 1717 5288 1008 6180 5150 5375 2658 891 4722 5241 1147 2175 1491 4337 7213 7028 2931 2177 1502 1208 5994 7614 4982 4247 5234 2042 2209 3444 6802 295 4027 3324 5866 5912 7605 2107 7558 226 2057 2514 1972 558 7293 1114 283 4799 2755 7 7639 1020 4465 6256 6056 80 5155 2765 768 5377 6260 7379 1911 2618 7610 5480 7424 224 6872
(362,7205) 3987 4940 2243 5483 4997 3626 4818 3157 5650 4464 1224 523 1155 5581 5684 4180 3697 2890 2554 7196 3599 4260 2903 4628 4084 4955 276 3455 765 1030 5132 3408 50 3554 7163 4557 5558 5240 3150 1034 4081 4146 2304 6984 2640 3022 6692 600 3103 4005 4088 6775 824 5767 4380 2569 3270 7304 2915 584 4281 6729 5150 1443 1647 2162 1666 2298 5498 2675 3104 7073 1591 2037 5370 4901 1354 1377 685 1847 149 2205 6009 5815 7214 3875 3299 4096 5675 224 2502 2109 4546 5826 335 2660 7345 1416 1223 67
(211,401) 1637 2595 7283 524 7074 2182 2156 4549 7517 7353 7256 1797 757 152 807 933 2434 4133 2355 2498 3101 5072 5954 1058 3372 1361 875 625 2446 6240 2145 821 2143 6660 5844 3737 4330 2397 2839 5192 7446 2700 2467 2116 3625 3781 2505 5010 1821 2891 335 5757 6611 1188 2094 3220 2494 6842 5564 417 3115 6526 3857 1751 1260 3556 3976 6092 6909 5232 2384 1429 6718 4409 1463 2899 3441 5377 4555 3035 6895 6177 7564 1791 5989 758 947 1547 534 4391 3424 337 7318 5773 2113 2729 5069 3450 3491 7132
(46,3415) 5643 5826 6385 1413 2814 4398 5745 6588 5130 1620 1026 221 6721 5658 3230 3549 6855 2064 2995 1422 4236 873 5278 6176 6080 962 2961 2614 995 2773 61 1479 5691 3057 3673 4565 91 425 5700 1718 1131 5115 126 3603 1586 6241 544 2315 4170 3274 7507 2191 4010 4903 5259 6933 6534 6312 2554 5516 2198 3289 1797 6798 5596 7543 189 3265 4303 505 1096 6439 863 1893 4431 5907 713 5387 917 1570 6163 3788 7216 7198 5669 7166 6788 24 2458 7041 6892 7584 239 6381 3954 665 5945 4069 3722 2380
(322,1767) 7337 4701 2792 2441 3001 5158 1998 4901 2663 6314 1070 3966 1863 4454 213 3182 70 5283 497 2789 5882 2291 4246 2673 4624 5808 1170 3875 2876 2769 5922 485 1632 1258 2028 2318 5002 646 3861 4317 3201 977 744 7525 4329 5320 3200 2820 5412 4746 6755 3719 3054 1530 6475 3626 3196 4704 4328 992 2034 3699 735 969 6857 4020 7001 1432 2968 4427 5914 2515 4872 5835 5089 5678 3810 622 4531 2029 2335 5543 4838 1498 179 3771 1253 5341 1465 6429 5275 5752 6863 5480 2598 7274 4625 3276 1478 2235
(543,3583) 1269 2842 3215 7251 5730 2174 2709 726 1650 6158 193 1824 6177 1938 6736 2806 6344 300 7460 785 1005 1569 3733 2671 1667 4766 2674 2504 2972 920 7072 6610 2799 509 44 5957 5373 357 5894 3336 1214 6525 3513 2382 4222 6986 4527 5209 5302 3688 407 4302 793 2593 3999 7173 5269 1921 4234 6931 611 1646 5339 2023 3629 334 6328 1024 4216 488 3752 2246 7551 1829 7579 15 532 5254 7370 3693 3817 3965 4938 1914 4031 5688 7136 5853 2633 3825 6330 5530 5308 6884 4547 74 3652 6690 3050 4446
(112,3430) 5463 3256 3920 2840 2050 6830 7633 3150 3097 584 5957 7440 3078 5334 4062 3490 4601 3876 4359 1286 7654 7365 6179 2283 2535 2400 2187 1941 2260 4971 1682 7523 1630 7656 6819 6020 4360 3320 2996 688 111 3801 2094 3410 1623 1716 4680 5769 5467 7225 4174 548 5621 6323 4882 334 5812 1435 1116 2090 868 7621 3043 4860 1058 7575 5294 622 7317 5688 1635 3913 921 1144 3638 575 6209 4689 91 679 6761 3408 914 7320 6684 1128 7636 5891 6050 7071 4795 687 4934 1019 6282 5825 4123 3377 7475 7525
(510,4080) 2945 4883 3769 3849 4102 155 17 6547 3328 7475 1520 5831 4280 5362 4339 3887 1784 6507 6963 7293 7498 4675 3526 2161 913 7392 800 4322 4210 2022 611 2631 1948 5881 1138 2089 362 985 3030 2593 5287 5905 4970 5394 4746 5785 3681 955 5378 5046 1734 278 7090 5264 3027 6868 7265 6790 3845 5379 3381 5576 2475 6984 1108 3563 6092 5206 2917 7537 4278 5095 5820 332 5060 2613 2347 992 2579 6141 2152 4406 5009 4658 938 1971 2897 2666 148 1415 361 2025 1388 4140 6926 1975 3815 1236 142 5384
(56,5941) 5706 4696 8 3985 7351 5531 5299 6644 6629 840 3049 924 1426 1794 7520 5245 6956 2151 6245 1371 3136 4978 4586 5453 1543 5411 5335 6968 815 5722 4813 2231 1922 1253 539 4780 6643 1278 2068 7463 7109 6716 3183 862 5347 4170 3454 6371 3526 5170 2516 3315 7333 2744 1786 6763 133 4689 1694 7226 7141 7694 968 3986 2644 1644 5832 4528 3249 5635 4370 4592 733 2243 1111 6986 2580 1960 7170 620 4163 1639 3287 4210 2138 2867 3654 2551 73 5622 4670 982 2862 114 5549 281 3165 3465 4753 1318
(75,4902) 1045 7170 2697 7496 7246 3658 644 1255 3460 488 6852 2626 5669 1966 5309 84 4511 755 6949 6344 2786 4895 950 4803 7607 5891 7445 5132 823 6146 2389 4855 6924 795 5044 4990 1055 7522 1500 2943 6415 5875 3110 5832 5243 1864 6459 5874 3863 3569 1580 7509 3329 1059 6579 7208 5139 438 621 5147 1894 4625 3197 61 3113 5884 4682 1593 155 2145 1843 3096 7585 5486 6293 5902 5491 3734 6357 4835 2624 3040 2283 6772 3785 2572 2568 2311 111 2375 211 3103 6841 2540 4946 5787 5495 957 3766 6771
(440,5366) 2300 1601 4636 2209 695 3594 5490 2580 1450 5958 2446 2902 1466 3579 6891 941 2229 3827 1278 1614 2371 311 7344 7134 5237 3822 1845 3078 6961 5924 1756 664 848 7040 820 7373 4319 3715 6145 6718 6350 4715 4026 2750 7668 2005 1667 625 3434 4394 6778 1098 7455 1451 1826 6765 6494 3724 4781 4863 6411 6950 1849 4075 6090 6294 4966 3998 1950 7443 6607 2938 7182 4623 7688 3946 270 1586 1541 1871 4756 736 4937 610 1382 5952 2562 5175 3720 2741 7611 5934 5524 2445 6730 7409 7586 2062 6226 1666
(32,7091) 167 2974 1272 1392 6196 5246 6209 7205 5825 1208 7008 4951 4600 3699 2301 5779 4550 3602 4515 2053 6631 7197 3997 1404 3899 6394 6396 5935 4769 2226 3629 4296 5968 3732 5223 2350 4605 4750 2120 7701 6389 3323 5741 5732 3471 6988 6983 6171 1824 1716 6188 3007 565 3767 5883 4259 4171 7124 6076 1755 878 959 510 3439 4315 3181 1769 1813 7478 3187 2873 1555 1239 7557 3444 2542 5694 7542 5947 4835 2799 6704 1109 3498 6546 5155 5795 185 7566 2363 628 5746 1962 2336 808 5567 5192 5203 6406 7001
(323,6079) 1071 3112 4795 4030 220 4560 6847 1199 6773 7086 4143 4152 203 3548 7128 5462 6792 1139 5322 1787 2143 7279 2663 6463 3898 4125 803 5436 2712 5687 6777 3619 6616 3921 2080 6128 6350 4140 49 1666 4051 2482 1137 7034 6648 243 6745 919 674 3325 7497 5235 2624 7018 4144 574 4011 4296 7527 5537 4696 7113 2832 6062 1046 5611 7449 5160 4204 1371 3736 2658 3761 5402 1202 4975 208 7352 1334 3829 4947 6123 3678 6292 4824 1020 4889 1143 2372 4609 5107 1935 702 6860 6227 3616 4174 5387 1761 4323
